1.92823;2.85377;3.78119;4.71048;5.64163;6.57463;7.50948;8.44615;9.38463;10.3249;11.267;12.2108;13.1565;14.1038;15.0529;16.0036;16.9561;17.9102;18.866;19.8234;20.7824;21.743;22.7051;23.6688;24.634;25.6007;26.5688;27.5384;28.5094;29.4818;30.4555;31.4305;32.4068;33.3844;34.3632;35.3432;36.3244;37.3067;38.2901;39.2745;40.26;41.2465;42.2339;43.2222;44.2114;45.2014;46.1922;47.1838;48.176;49.1689;50.1625;51.1566;52.1513;53.1464;54.142;55.138;56.1343;57.1309;58.1277;59.1247;60.1219;61.1191;62.1164;63.1136;64.1107;65.1077;66.1044;67.1008;68.0969;69.0925;70.0876;71.0821;72.0758;73.0687;74.0607;75.0517;76.0417;77.0306;78.0188;79.0063;79.9937;80.9812;81.9694;82.9583;83.9483;84.9393;85.9313;86.9242;87.9179;88.9124;89.9075;90.9031;91.8992;92.8956;93.8923;94.8893;95.8864;96.8836;97.8809;98.8781;99.8753;100.872;101.869;102.866;103.862;104.858;105.854;106.849;107.843;108.838;109.831;110.824;111.816;112.808;113.799;114.789;115.778;116.766;117.754;118.74;119.725;120.71;121.693;122.676;123.657;124.637;125.616;126.593;127.569;128.545;129.518;130.491;131.462;132.431;133.399;134.366;135.331;136.295;137.257;138.218;139.177;140.134;141.09;142.044;142.996;143.947;144.896;145.844;146.789;147.733;148.675;149.615;150.554;151.491;152.425;153.358;154.29;155.219;156.146;157.072;
1.93338;2.85886;3.78621;4.71544;5.64652;6.57946;7.51423;8.45083;9.38924;10.3295;11.2715;12.2152;13.1608;14.108;15.057;16.0077;16.9601;17.9141;18.8698;19.8271;20.786;21.7465;22.7086;23.6722;24.6373;25.6039;26.5719;27.5414;28.5123;29.4845;30.4581;31.4331;32.4093;33.3867;34.3654;35.3453;36.3264;37.3086;38.2918;39.2762;40.2615;41.2479;42.2351;43.2233;44.2124;45.2023;46.1929;47.1844;48.1765;49.1693;50.1627;51.1567;52.1512;53.1462;54.1416;55.1374;56.1336;57.13;58.1267;59.1235;60.1205;61.1176;62.1147;63.1117;64.1086;65.1054;66.102;67.0982;68.0941;69.0895;70.0844;71.0788;72.0724;73.0653;74.0574;75.0486;76.0389;77.0285;78.0174;79.0058;79.9942;80.9826;81.9715;82.9611;83.9514;84.9426;85.9347;86.9276;87.9212;88.9156;89.9105;90.9059;91.9018;92.898;93.8946;94.8914;95.8883;96.8853;97.8824;98.8795;99.8765;100.873;101.87;102.866;103.863;104.858;105.854;106.849;107.843;108.837;109.831;110.824;111.816;112.807;113.798;114.788;115.777;116.765;117.752;118.738;119.724;120.708;121.691;122.674;123.655;124.635;125.613;126.591;127.567;128.542;129.515;130.488;131.459;132.428;133.396;134.363;135.328;136.291;137.253;138.214;139.173;140.13;141.086;142.04;142.992;143.943;144.892;145.839;146.785;147.729;148.671;149.611;150.549;151.486;152.421;153.353;154.285;155.214;156.141;157.067;
1.93917;2.86458;3.79186;4.72101;5.65203;6.58489;7.51959;8.45611;9.39444;10.3346;11.2765;12.2202;13.1656;14.1128;15.0617;16.0123;16.9646;17.9185;18.8741;19.8313;20.7901;21.7505;22.7125;23.676;24.641;25.6074;26.5754;27.5447;28.5155;29.4876;30.4611;31.4359;32.412;33.3894;34.368;35.3477;36.3286;37.3107;38.2938;39.278;40.2632;41.2494;42.2366;43.2246;44.2135;45.2033;46.1938;47.1851;48.1771;49.1697;50.1629;51.1568;52.1511;53.146;54.1412;55.1369;56.1328;57.1291;58.1256;59.1223;60.1191;61.116;62.1129;63.1097;64.1065;65.1031;66.0994;67.0955;68.0912;69.0865;70.0813;71.0756;72.0692;73.0621;74.0543;75.0458;76.0365;77.0266;78.0162;79.0054;79.9946;80.9838;81.9734;82.9635;83.9542;84.9457;85.9379;86.9308;87.9244;88.9187;89.9135;90.9088;91.9045;92.9006;93.8969;94.8935;95.8903;96.8871;97.884;98.8809;99.8777;100.874;101.871;102.867;103.863;104.859;105.854;106.849;107.843;108.837;109.83;110.823;111.815;112.806;113.797;114.786;115.775;116.763;117.751;118.737;119.722;120.706;121.689;122.671;123.652;124.632;125.611;126.588;127.564;128.539;129.512;130.485;131.455;132.425;133.393;134.359;135.324;136.288;137.249;138.21;139.169;140.126;141.081;142.035;142.988;143.938;144.887;145.834;146.78;147.724;148.665;149.606;150.544;151.48;152.415;153.348;154.279;155.208;156.135;157.061;
1.9456;2.87093;3.79814;4.72721;5.65814;6.59092;7.52553;8.46197;9.40021;10.3403;11.2821;12.2257;13.171;14.1181;15.0669;16.0174;16.9696;17.9234;18.8789;19.836;20.7947;21.755;22.7168;23.6802;24.6451;25.6114;26.5792;27.5485;28.5191;29.4911;30.4645;31.4392;32.4151;33.3923;34.3708;35.3504;36.3312;37.3131;38.2961;39.2801;40.2652;41.2512;42.2382;43.2261;44.2149;45.2045;46.1948;47.1859;48.1777;49.1702;50.1633;51.1569;52.1511;53.1458;54.1409;55.1363;56.1321;57.1282;58.1245;59.121;60.1176;61.1143;62.111;63.1077;64.1043;65.1007;66.0969;67.0928;68.0884;69.0836;70.0783;71.0725;72.0661;73.0591;74.0515;75.0432;76.0344;77.025;78.0152;79.0051;79.9949;80.9848;81.975;82.9657;83.9568;84.9485;85.9409;86.9339;87.9275;88.9217;89.9164;90.9116;91.9072;92.9031;93.8993;94.8957;95.8923;96.889;97.8857;98.8824;99.879;100.875;101.872;102.868;103.864;104.859;105.854;106.849;107.843;108.837;109.83;110.822;111.814;112.805;113.796;114.785;115.774;116.762;117.749;118.735;119.72;120.704;121.687;122.669;123.65;124.629;125.608;126.585;127.561;128.536;129.509;130.481;131.452;132.421;133.389;134.355;135.32;136.283;137.245;138.205;139.164;140.121;141.077;142.03;142.983;143.933;144.882;145.829;146.774;147.718;148.66;149.6;150.538;151.474;152.409;153.342;154.273;155.202;156.129;157.054;
1.95267;2.87793;3.80504;4.73403;5.66487;6.59755;7.53207;8.46842;9.40656;10.3465;11.2882;12.2317;13.177;14.1239;15.0726;16.023;16.9751;17.9288;18.8842;19.8411;20.7997;21.7599;22.7216;23.6848;24.6496;25.6158;26.5835;27.5526;28.5231;29.495;30.4682;31.4427;32.4185;33.3956;34.3739;35.3533;36.334;37.3157;38.2986;39.2825;40.2674;41.2532;42.2401;43.2278;44.2164;45.2058;46.196;47.1869;48.1785;49.1708;50.1637;51.1572;52.1512;53.1457;54.1406;55.1358;56.1314;57.1273;58.1235;59.1198;60.1162;61.1127;62.1092;63.1057;64.1021;65.0984;66.0944;67.0902;68.0856;69.0807;70.0754;71.0695;72.0632;73.0563;74.0489;75.0409;76.0324;77.0235;78.0143;79.0048;79.9952;80.9857;81.9765;82.9676;83.9591;84.9511;85.9437;86.9368;87.9305;88.9246;89.9193;90.9144;91.9098;92.9056;93.9016;94.8979;95.8943;96.8908;97.8873;98.8838;99.8802;100.877;101.873;102.869;103.864;104.859;105.854;106.849;107.843;108.836;109.829;110.821;111.813;112.804;113.794;114.784;115.772;116.76;117.747;118.733;119.718;120.701;121.684;122.666;123.647;124.626;125.604;126.581;127.557;128.532;129.505;130.477;131.447;132.417;133.384;134.35;135.315;136.278;137.24;138.2;139.159;140.116;141.071;142.025;142.977;143.927;144.876;145.823;146.768;147.712;148.653;149.593;150.532;151.468;152.402;153.335;154.266;155.195;156.122;157.047;
1.9604;2.88555;3.81258;4.74147;5.67221;6.60479;7.53921;8.47545;9.41349;10.3533;11.2949;12.2383;13.1834;14.1303;15.0789;16.0291;16.9811;17.9347;18.8899;19.8468;20.8052;21.7652;22.7268;23.6899;24.6545;25.6206;26.5881;27.5571;28.5274;29.4992;30.4722;31.4466;32.4223;33.3992;34.3773;35.3566;36.3371;37.3186;38.3013;39.285;40.2698;41.2555;42.2421;43.2296;44.2181;45.2073;46.1973;47.188;48.1795;49.1716;50.1643;51.1576;52.1514;53.1456;54.1403;55.1354;56.1308;57.1265;58.1224;59.1185;60.1148;61.1111;62.1074;63.1037;64.1;65.0961;66.092;67.0876;68.083;69.078;70.0726;71.0668;72.0605;73.0538;74.0465;75.0388;76.0307;77.0222;78.0135;79.0045;79.9955;80.9865;81.9778;82.9693;83.9612;84.9535;85.9462;86.9395;87.9332;88.9274;89.922;90.917;91.9124;92.908;93.9039;94.9;95.8963;96.8926;97.8889;98.8852;99.8815;100.878;101.873;102.869;103.865;104.86;105.854;106.849;107.842;108.836;109.828;110.821;111.812;112.803;113.793;114.782;115.77;116.758;117.745;118.73;119.715;120.699;121.681;122.663;123.643;124.623;125.601;126.578;127.553;128.528;129.501;130.473;131.443;132.412;133.379;134.345;135.31;136.273;137.235;138.195;139.153;140.11;141.065;142.019;142.971;143.921;144.87;145.817;146.762;147.705;148.647;149.587;150.525;151.461;152.395;153.328;154.259;155.187;156.114;157.04;
1.96876;2.89381;3.82074;4.74952;5.68016;6.61263;7.54695;8.48308;9.421;10.3607;11.3022;12.2455;13.1905;14.1372;15.0856;16.0358;16.9876;17.941;18.8961;19.8528;20.8112;21.771;22.7325;23.6954;24.6599;25.6258;26.5932;27.562;28.5322;29.5037;30.4766;31.4508;32.4263;33.4031;34.381;35.3601;36.3404;37.3218;38.3043;39.2878;40.2724;41.2579;42.2444;43.2317;44.2199;45.2089;46.1988;47.1893;48.1806;49.1724;50.1649;51.158;52.1516;53.1457;54.1402;55.135;56.1303;57.1257;58.1215;59.1174;60.1134;61.1095;62.1057;63.1018;64.0979;65.0938;66.0896;67.0851;68.0804;69.0754;70.07;71.0642;72.058;73.0514;74.0444;75.0369;76.0292;77.0211;78.0127;79.0043;79.9957;80.9873;81.9789;82.9708;83.9631;84.9556;85.9486;86.942;87.9358;88.93;89.9246;90.9196;91.9149;92.9104;93.9062;94.9021;95.8982;96.8943;97.8905;98.8866;99.8826;100.879;101.874;102.87;103.865;104.86;105.854;106.848;107.842;108.835;109.828;110.819;111.811;112.801;113.791;114.78;115.768;116.756;117.742;118.728;119.712;120.696;121.678;122.66;123.64;124.619;125.597;126.574;127.549;128.523;129.496;130.468;131.438;132.407;133.374;134.34;135.305;136.268;137.229;138.189;139.147;140.104;141.059;142.012;142.964;143.914;144.863;145.81;146.755;147.698;148.639;149.579;150.517;151.453;152.387;153.32;154.25;155.179;156.106;157.031;
1.97776;2.90271;3.82953;4.7582;5.68873;6.62109;7.55528;8.49128;9.42909;10.3687;11.31;12.2532;13.198;14.1446;15.0929;16.0429;16.9946;17.9479;18.9029;19.8594;20.8176;21.7773;22.7386;23.7014;24.6657;25.6314;26.5986;27.5673;28.5373;29.5087;30.4814;31.4554;32.4307;33.4073;34.385;35.364;36.3441;37.3253;38.3076;39.2909;40.2753;41.2606;42.2468;43.234;44.222;45.2108;46.2004;47.1908;48.1818;49.1735;50.1658;51.1586;52.152;53.1458;54.1401;55.1348;56.1298;57.1251;58.1206;59.1163;60.1121;61.1081;62.1041;63.1;64.0959;65.0917;66.0874;67.0828;68.078;69.0729;70.0675;71.0618;72.0557;73.0492;74.0424;75.0352;76.0278;77.02;78.0121;79.004;79.996;80.9879;81.98;82.9722;83.9648;84.9576;85.9508;86.9443;87.9382;88.9325;89.9271;90.922;91.9172;92.9126;93.9083;94.9041;95.9;96.8959;97.8919;98.8879;99.8837;100.879;101.875;102.87;103.865;104.86;105.854;106.848;107.841;108.834;109.827;110.818;111.809;112.8;113.789;114.778;115.766;116.753;117.739;118.725;119.709;120.692;121.675;122.656;123.636;124.615;125.593;126.569;127.545;128.519;129.491;130.463;131.433;132.401;133.369;134.334;135.299;136.261;137.223;138.182;139.141;140.097;141.052;142.005;142.957;143.907;144.855;145.802;146.747;147.69;148.631;149.571;150.509;151.445;152.379;153.311;154.242;155.17;156.097;157.022;
1.9874;2.91223;3.83894;4.7675;5.6979;6.63014;7.56421;8.50009;9.43775;10.3772;11.3184;12.2614;13.2062;14.1526;15.1008;16.0506;17.0021;17.9553;18.9101;19.8665;20.8245;21.784;22.7451;23.7078;24.6719;25.6375;26.6045;27.5729;28.5428;29.514;30.4865;31.4604;32.4355;33.4118;34.3894;35.3682;36.348;37.3291;38.3111;39.2943;40.2784;41.2635;42.2495;43.2365;44.2243;45.2129;46.2023;47.1924;48.1832;49.1747;50.1667;51.1594;52.1525;53.1461;54.1402;55.1346;56.1294;57.1245;58.1198;59.1153;60.111;61.1067;62.1025;63.0983;64.0941;65.0897;66.0853;67.0806;68.0758;69.0707;70.0653;71.0596;72.0536;73.0473;74.0406;75.0337;76.0265;77.0191;78.0115;79.0039;79.9961;80.9885;81.9809;82.9735;83.9663;84.9594;85.9527;86.9464;87.9404;88.9347;89.9293;90.9242;91.9194;92.9147;93.9103;94.9059;95.9017;96.8975;97.8933;98.889;99.8847;100.88;101.876;102.871;103.865;104.86;105.854;106.847;107.841;108.833;109.825;110.817;111.808;112.798;113.787;114.776;115.764;116.75;117.736;118.722;119.706;120.689;121.671;122.652;123.632;124.611;125.588;126.565;127.54;128.513;129.486;130.457;131.427;132.396;133.363;134.328;135.292;136.255;137.216;138.176;139.134;140.09;141.045;141.998;142.949;143.899;144.847;145.794;146.739;147.682;148.623;149.562;150.5;151.436;152.37;153.302;154.233;155.161;156.088;157.013;
1.99768;2.92241;3.84897;4.77742;5.70769;6.6398;7.57373;8.50947;9.447;10.3863;11.3274;12.2702;13.2148;14.1611;15.1091;16.0588;17.0102;17.9632;18.9178;19.874;20.8318;21.7912;22.7522;23.7146;24.6785;25.6439;26.6108;27.579;28.5487;29.5197;30.492;31.4657;32.4406;33.4167;34.3941;35.3726;36.3523;37.3331;38.315;39.2979;40.2818;41.2667;42.2525;43.2392;44.2268;45.2152;46.2043;47.1942;48.1848;49.176;50.1679;51.1603;52.1532;53.1466;54.1404;55.1346;56.1292;57.1241;58.1192;59.1145;60.1099;61.1055;62.1011;63.0968;64.0924;65.0879;66.0833;67.0786;68.0737;69.0685;70.0632;71.0575;72.0516;73.0455;74.039;75.0323;76.0254;77.0183;78.011;79.0037;79.9963;80.989;81.9817;82.9746;83.9677;84.961;85.9545;86.9484;87.9425;88.9368;89.9315;90.9263;91.9214;92.9167;93.9121;94.9076;95.9032;96.8989;97.8945;98.8901;99.8855;100.881;101.876;102.871;103.865;104.86;105.853;106.847;107.84;108.832;109.824;110.815;111.806;112.796;113.785;114.773;115.761;116.747;117.733;118.718;119.702;120.685;121.667;122.648;123.627;124.606;125.583;126.559;127.534;128.508;129.48;130.451;131.421;132.389;133.356;134.321;135.285;136.248;137.209;138.168;139.126;140.082;141.037;141.99;142.941;143.891;144.839;145.785;146.73;147.673;148.614;149.553;150.491;151.426;152.36;153.292;154.223;155.151;156.078;157.002;
2.0086;2.9332;3.85964;4.78796;5.71809;6.65007;7.58385;8.51944;9.45683;10.396;11.3369;12.2796;13.224;14.1702;15.118;16.0675;17.0187;17.9715;18.926;19.882;20.8397;21.7989;22.7596;23.7219;24.6856;25.6508;26.6175;27.5855;28.555;29.5258;30.4979;31.4713;32.446;33.422;34.3991;35.3774;36.3569;37.3375;38.3191;39.3018;40.2855;41.2701;42.2557;43.2422;44.2295;45.2177;46.2066;47.1962;48.1866;49.1776;50.1692;51.1613;52.154;53.1472;54.1408;55.1348;56.1291;57.1238;58.1187;59.1138;60.109;61.1044;62.0999;63.0953;64.0908;65.0862;66.0815;67.0767;68.0718;69.0666;70.0613;71.0557;72.0499;73.0438;74.0375;75.031;76.0244;77.0175;78.0106;79.0035;79.9965;80.9894;81.9825;82.9756;83.969;84.9625;85.9562;86.9501;87.9443;88.9387;89.9334;90.9282;91.9233;92.9185;93.9138;94.9092;95.9047;96.9001;97.8956;98.891;99.8862;100.881;101.876;102.871;103.865;104.859;105.853;106.846;107.839;108.831;109.822;110.813;111.804;112.793;113.782;114.77;115.758;116.744;117.73;118.715;119.698;120.681;121.663;122.643;123.623;124.601;125.578;126.554;127.529;128.502;129.474;130.445;131.414;132.383;133.349;134.314;135.278;136.24;137.201;138.16;139.118;140.074;141.028;141.981;142.932;143.882;144.83;145.776;146.72;147.663;148.604;149.543;150.481;151.416;152.35;153.282;154.212;155.14;156.067;156.991;
2.02017;2.94463;3.87094;4.7991;5.7291;6.66092;7.59457;8.53002;9.46724;10.4063;11.347;12.2895;13.2338;14.1798;15.1274;16.0768;17.0278;17.9804;18.9347;19.8905;20.848;21.807;22.7675;23.7296;24.6931;25.6581;26.6246;27.5924;28.5617;29.5322;30.5042;31.4774;32.4518;33.4276;34.4045;35.3826;36.3618;37.3421;38.3235;39.306;40.2894;41.2738;42.2592;43.2454;44.2325;45.2204;46.2091;47.1985;48.1886;49.1793;50.1707;51.1626;52.155;53.148;54.1414;55.1351;56.1292;57.1236;58.1183;59.1132;60.1083;61.1035;62.0988;63.0941;64.0894;65.0847;66.0799;67.0751;68.0701;69.0649;70.0596;71.054;72.0483;73.0424;74.0362;75.0299;76.0235;77.0169;78.0102;79.0034;79.9966;80.9898;81.9831;82.9765;83.9701;84.9638;85.9576;86.9517;87.946;88.9404;89.9351;90.9299;91.9249;92.9201;93.9153;94.9106;95.9059;96.9012;97.8965;98.8917;99.8868;100.882;101.876;102.871;103.865;104.859;105.852;106.845;107.837;108.829;109.821;110.811;111.802;112.791;113.78;114.768;115.755;116.741;117.726;118.711;119.694;120.676;121.658;122.638;123.617;124.596;125.572;126.548;127.523;128.496;129.468;130.438;131.408;132.375;133.342;134.307;135.27;136.232;137.193;138.152;139.109;140.065;141.02;141.972;142.923;143.873;144.82;145.766;146.71;147.653;148.594;149.533;150.47;151.405;152.339;153.271;154.201;155.129;156.055;156.98;
2.03237;2.95669;3.88286;4.81088;5.74072;6.6724;7.60588;8.54117;9.47823;10.4171;11.3577;12.3;13.2441;14.1899;15.1374;16.0865;17.0373;17.9898;18.9439;19.8995;20.8568;21.8156;22.7759;23.7378;24.7011;25.6659;26.6321;27.5997;28.5688;29.5391;30.5108;31.4838;32.458;33.4335;34.4102;35.388;36.367;37.3471;38.3283;39.3105;40.2937;41.2778;42.2629;43.2489;44.2357;45.2234;46.2118;47.2009;48.1908;49.1813;50.1724;51.1641;52.1563;53.149;54.1421;55.1356;56.1295;57.1237;58.1182;59.1128;60.1077;61.1027;62.0978;63.093;64.0882;65.0834;66.0785;67.0736;68.0685;69.0633;70.058;71.0525;72.0469;73.0411;74.0351;75.0289;76.0227;77.0163;78.0098;79.0033;79.9967;80.9902;81.9837;82.9773;83.9711;84.9649;85.9589;86.9531;87.9475;88.942;89.9367;90.9315;91.9264;92.9215;93.9166;94.9118;95.907;96.9022;97.8973;98.8923;99.8872;100.882;101.876;102.87;103.864;104.858;105.851;106.844;107.836;108.828;109.819;110.809;111.799;112.788;113.777;114.764;115.751;116.737;117.722;118.706;119.69;120.672;121.653;122.633;123.612;124.59;125.567;126.542;127.516;128.489;129.461;130.431;131.4;132.368;133.334;134.299;135.262;136.224;137.184;138.143;139.1;140.056;141.01;141.963;142.913;143.863;144.81;145.756;146.7;147.642;148.583;149.522;150.459;151.394;152.328;153.259;154.189;155.117;156.043;156.968;
2.04521;2.96938;3.8954;4.82326;5.75296;6.68447;7.61779;8.55291;9.48981;10.4285;11.3689;12.3111;13.255;14.2006;15.1478;16.0968;17.0474;17.9997;18.9536;19.909;20.8661;21.8247;22.7848;23.7464;24.7095;25.6741;26.6401;27.6075;28.5763;29.5464;30.5178;31.4906;32.4646;33.4398;34.4162;35.3938;36.3726;37.3524;38.3333;39.3153;40.2982;41.2821;42.2669;43.2526;44.2392;45.2266;46.2148;47.2036;48.1932;49.1835;50.1743;51.1657;52.1577;53.1501;54.143;55.1363;56.13;57.1239;58.1182;59.1127;60.1073;61.1022;62.0971;63.0921;64.0872;65.0823;66.0773;67.0723;68.0672;69.062;70.0567;71.0512;72.0456;73.0399;74.034;75.028;76.0219;77.0157;78.0095;79.0032;79.9968;80.9905;81.9843;82.9781;83.972;84.966;85.9601;86.9544;87.9488;88.9433;89.938;90.9328;91.9277;92.9227;93.9177;94.9128;95.9079;96.9029;97.8978;98.8927;99.8873;100.882;101.876;102.87;103.864;104.857;105.85;106.842;107.834;108.826;109.817;110.807;111.796;112.785;113.773;114.761;115.747;116.733;117.718;118.702;119.685;120.667;121.648;122.627;123.606;124.584;125.56;126.535;127.509;128.482;129.454;130.424;131.393;132.36;133.326;134.29;135.254;136.215;137.175;138.134;139.091;140.046;141;141.953;142.903;143.852;144.799;145.745;146.689;147.631;148.572;149.51;150.447;151.382;152.316;153.247;154.177;155.105;156.031;156.955;
2.05869;2.98271;3.90857;4.83627;5.7658;6.69714;7.6303;8.56524;9.50196;10.4405;11.3807;12.3227;13.2664;14.2118;15.1589;16.1076;17.058;18.0101;18.9638;19.919;20.8758;21.8342;22.7941;23.7555;24.7184;25.6827;26.6485;27.6156;28.5842;29.554;30.5252;31.4977;32.4715;33.4465;34.4226;35.4;36.3785;37.358;38.3387;39.3204;40.303;41.2867;42.2712;43.2567;44.243;45.2301;46.218;47.2066;48.1959;49.1859;50.1765;51.1676;52.1593;53.1515;54.1442;55.1372;56.1306;57.1244;58.1184;59.1127;60.1072;61.1018;62.0966;63.0915;64.0864;65.0813;66.0763;67.0712;68.066;69.0608;70.0555;71.0501;72.0445;73.0389;74.0331;75.0273;76.0213;77.0153;78.0092;79.0031;79.9969;80.9908;81.9847;82.9787;83.9727;84.9669;85.9611;86.9555;87.9499;88.9445;89.9392;90.934;91.9288;92.9237;93.9187;94.9136;95.9085;96.9034;97.8982;98.8928;99.8873;100.882;101.876;102.869;103.863;104.856;105.848;106.841;107.832;108.824;109.814;110.804;111.793;112.782;113.77;114.757;115.743;116.729;117.713;118.697;119.68;120.661;121.642;122.622;123.6;124.577;125.554;126.529;127.502;128.475;129.446;130.416;131.384;132.352;133.317;134.282;135.245;136.206;137.166;138.124;139.081;140.036;140.99;141.942;142.892;143.841;144.788;145.734;146.677;147.619;148.56;149.498;150.435;151.37;152.303;153.234;154.164;155.091;156.017;156.941;
2.0728;2.99666;3.92236;4.8499;5.77926;6.71042;7.6434;8.57816;9.5147;10.453;11.393;12.3348;13.2783;14.2235;15.1704;16.119;17.0692;18.021;18.9744;19.9295;20.8861;21.8442;22.8039;23.765;24.7277;25.6918;26.6573;27.6242;28.5925;29.5621;30.5331;31.5053;32.4788;33.4535;34.4294;35.4065;36.3847;37.364;38.3444;39.3258;40.3082;41.2915;42.2758;43.261;44.247;45.2339;46.2215;47.2098;48.1989;49.1886;50.1789;51.1698;52.1612;53.1532;54.1456;55.1384;56.1315;57.125;58.1189;59.1129;60.1072;61.1017;62.0963;63.091;64.0858;65.0806;66.0754;67.0703;68.0651;69.0598;70.0545;71.0491;72.0436;73.038;74.0324;75.0266;76.0208;77.0149;78.009;79.003;79.997;80.991;81.9851;82.9792;83.9734;84.9676;85.962;86.9564;87.9509;88.9455;89.9402;90.9349;91.9297;92.9246;93.9194;94.9142;95.909;96.9037;97.8983;98.8928;99.8871;100.881;101.875;102.868;103.862;104.854;105.847;106.839;107.83;108.821;109.811;110.801;111.79;112.779;113.766;114.753;115.739;116.724;117.708;118.692;119.674;120.656;121.636;122.615;123.594;124.571;125.546;126.521;127.495;128.467;129.438;130.408;131.376;132.343;133.308;134.272;135.235;136.196;137.156;138.114;139.071;140.026;140.979;141.931;142.881;143.83;144.776;145.722;146.665;147.607;148.547;149.485;150.422;151.357;152.29;153.221;154.15;155.078;156.003;156.927;
2.08754;3.01124;3.93677;4.86414;5.79332;6.72431;7.65709;8.59167;9.52801;10.4661;11.406;12.3475;13.2908;14.2358;15.1825;16.1308;17.0808;18.0324;18.9856;19.9404;20.8968;21.8547;22.8141;23.775;24.7374;25.7013;26.6665;27.6332;28.6012;29.5706;30.5413;31.5132;32.4865;33.4609;34.4365;35.4134;36.3913;37.3703;38.3504;39.3315;40.3136;41.2967;42.2807;43.2656;44.2514;45.2379;46.2252;47.2133;48.2021;49.1915;50.1815;51.1722;52.1634;53.155;54.1472;55.1397;56.1327;57.1259;58.1195;59.1134;60.1075;61.1017;62.0962;63.0907;64.0854;65.0801;66.0748;67.0696;68.0643;69.059;70.0537;71.0483;72.0429;73.0373;74.0317;75.0261;76.0203;77.0146;78.0088;79.0029;79.9971;80.9912;81.9854;82.9797;83.9739;84.9683;85.9627;86.9571;87.9517;88.9463;89.941;90.9357;91.9304;92.9252;93.9199;94.9146;95.9093;96.9038;97.8983;98.8925;99.8866;100.88;101.874;102.867;103.86;104.853;105.845;106.837;107.828;108.818;109.808;110.798;111.787;112.775;113.762;114.749;115.734;116.719;117.703;118.686;119.668;120.65;121.63;122.609;123.587;124.563;125.539;126.514;127.487;128.459;129.429;130.399;131.367;132.333;133.299;134.263;135.225;136.186;137.145;138.103;139.06;140.014;140.968;141.919;142.869;143.817;144.764;145.709;146.652;147.594;148.534;149.472;150.408;151.343;152.276;153.207;154.136;155.063;155.989;156.912;
2.10293;3.02646;3.95181;4.87899;5.80799;6.73879;7.67139;8.60577;9.54191;10.4798;11.4195;12.3608;13.3039;14.2487;15.1951;16.1432;17.093;18.0444;18.9973;19.9519;20.908;21.8657;22.8249;23.7855;24.7477;25.7112;26.6762;27.6426;28.6104;29.5795;30.5499;31.5216;32.4945;33.4687;34.4441;35.4206;36.3982;37.377;38.3568;39.3376;40.3194;41.3022;42.2859;43.2705;44.256;45.2423;46.2293;47.2171;48.2056;49.1947;50.1845;51.1748;52.1657;53.1571;54.149;55.1413;56.134;57.1271;58.1204;59.1141;60.1079;61.102;62.0963;63.0907;64.0852;65.0798;66.0744;67.0691;68.0638;69.0584;70.0531;71.0477;72.0422;73.0367;74.0312;75.0256;76.02;77.0143;78.0086;79.0029;79.9971;80.9914;81.9857;82.98;83.9744;84.9688;85.9633;86.9578;87.9523;88.9469;89.9416;90.9362;91.9309;92.9256;93.9202;94.9148;95.9093;96.9037;97.898;98.8921;99.8859;100.88;101.873;102.866;103.859;104.851;105.843;106.834;107.825;108.816;109.805;110.794;111.783;112.771;113.758;114.744;115.729;116.714;117.698;118.681;119.662;120.643;121.623;122.602;123.579;124.556;125.531;126.505;127.478;128.45;129.421;130.39;131.357;132.324;133.289;134.252;135.214;136.175;137.134;138.092;139.048;140.003;140.956;141.907;142.857;143.805;144.751;145.696;146.639;147.581;148.52;149.458;150.394;151.329;152.261;153.192;154.121;155.048;155.974;156.897;
2.11895;3.04229;3.96747;4.89446;5.82328;6.75387;7.68627;8.62046;9.5564;10.4941;11.4335;12.3747;13.3175;14.2621;15.2083;16.1562;17.1057;18.0568;19.0096;19.9639;20.9197;21.8771;22.8361;23.7965;24.7583;25.7217;26.6864;27.6525;28.62;29.5888;30.5589;31.5303;32.503;33.4769;34.452;35.4282;36.4055;37.384;38.3635;39.344;40.3256;41.308;42.2915;43.2758;44.2609;45.2469;46.2336;47.2211;48.2093;49.1982;50.1877;51.1777;52.1684;53.1595;54.1511;55.1432;56.1356;57.1284;58.1216;59.115;60.1087;61.1025;62.0966;63.0909;64.0852;65.0797;66.0742;67.0688;68.0634;69.058;70.0526;71.0472;72.0418;73.0363;74.0308;75.0253;76.0197;77.0141;78.0085;79.0028;79.9972;80.9915;81.9859;82.9803;83.9747;84.9692;85.9637;86.9582;87.9528;88.9474;89.942;90.9366;91.9312;92.9258;93.9203;94.9148;95.9091;96.9034;97.8975;98.8913;99.885;100.878;101.872;102.864;103.857;104.849;105.84;106.832;107.822;108.812;109.802;110.791;111.779;112.766;113.753;114.739;115.724;116.709;117.692;118.674;119.656;120.637;121.616;122.594;123.572;124.548;125.523;126.497;127.47;128.441;129.411;130.38;131.347;132.314;133.278;134.242;135.204;136.164;137.123;138.08;139.036;139.99;140.943;141.894;142.844;143.792;144.738;145.682;146.625;147.566;148.506;149.444;150.38;151.314;152.246;153.177;154.106;155.033;155.958;156.881;
